who,color,heading,xcor,ycor,shape,label,label-color,breed,hidden?,size,pen-size,pen-mode,activation-treshold,betweenness,eigenvector,closeness,clustering,community,page-rank,in-degree,out-degree,degree,is-a-active,is-b-active,is-in-cluster,is-active-next,is-inactive-next,warning,received-a-news-counter,received-b-news-counter,reiterate,reiterate-counter,opinion-metric,is-opinion-b-static,,,,,,,,,,,
61,25,335,-2.2955164504720895,4.911422387086092,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,35.66126408485478,0.5545956864176125,0.49751243781094534,0.13636363636363635,5,0.009058253867610031,0,0,12,true,false,false,false,false,false,1,0,false,0,0.8229097723292298,false,,,,,,,,,,,
62,5,357,3.589766997817,3.793662863193325,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,61.630466663309655,0.6998924767111693,0.5181347150259068,0.1523809523809524,6,0.010912812013604101,0,0,15,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
63,5,206,-4.6075365072358245,-0.3097109544370381,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,50.11742648205077,0.5047961163172748,0.4926108374384237,0.09090909090909091,1,0.00919918891257708,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
64,105,275,-4.700087674482535,5.616663076241695,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,51.9354452705169,0.6269752049585524,0.5050505050505051,0.08791208791208792,3,0.010360623302152743,0,0,14,false,true,false,false,false,false,0,1,false,0,0.21346635823759208,false,,,,,,,,,,,
65,5,39,-4.805462933128375,1.363187618067275,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,34.37873658910431,0.461743395436205,0.47619047619047616,0.18181818181818182,3,0.008501423135497652,0,0,11,false,false,true,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
66,105,57,-1.6403420568107092,3.383495060795186,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,26.030158027989504,0.4934899246920404,0.48309178743961356,0.21818181818181817,4,0.008443009713847352,0,0,11,false,true,false,false,false,false,0,1,false,0,0.2920213593664664,false,,,,,,,,,,,
67,5,123,-0.15370727248979782,1.5156279687145562,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,24.701863488226916,0.47277140159607894,0.4807692307692307,0.06666666666666667,3,0.007770163758625961,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
68,105,220,5.804845214259735,-2.224546356001222,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,36.13821389233718,0.45738046975845575,0.4854368932038835,0.12727272727272726,5,0.008545108055520906,0,0,11,false,true,false,false,false,false,0,1,false,0,0.10060990504556104,false,,,,,,,,,,,
69,5,165,2.7539910118067508,-7.463782335465208,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,24.40152358148408,0.3012445025229748,0.45248868778280543,0.07142857142857142,6,0.0066958469872904925,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
70,25,81,-5.259647453117603,-4.506936239556697,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,65.49010981885421,0.5972989650823831,0.5102040816326531,0.07692307692307693,5,0.010412071623978367,0,0,14,true,false,false,false,false,false,1,0,false,0,0.7932442419550871,false,,,,,,,,,,,
71,5,298,-4.834886710214491,-2.8701047903268053,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,36.51700923298532,0.5760239381897383,0.5102040816326531,0.12121212121212122,2,0.008980071435378283,0,0,12,false,false,true,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
72,25,295,-1.195782314790521,-6.538589807733373,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,39.98405662200067,0.48357929812961425,0.4716981132075471,0.15151515151515152,6,0.009230055975723444,0,0,12,true,false,true,false,false,false,1,0,false,0,0.7955526523181053,false,,,,,,,,,,,
73,5,338,0.2130240805295792,2.044876624114644,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,88.72558154432919,0.8975786555206998,0.5291005291005292,0.14035087719298245,1,0.013447214405714544,0,0,19,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
74,5,254,0.5153866559002793,-1.1221231083678749,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,48.85925245931819,0.6042188546456577,0.49019607843137253,0.14285714285714285,5,0.010385472250550113,0,0,14,false,false,true,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
75,5,278,0.39856984330786926,1.3089033598912851,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,49.5796489195822,0.5489314328548692,0.49751243781094534,0.10256410256410256,2,0.009772687110379848,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
76,5,221,2.745886203007882,-4.787511801847474,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,33.907132163266226,0.5736128766147246,0.49751243781094534,0.13636363636363635,6,0.00902180558909344,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
77,105,302,-0.016572634775729733,-2.5147539601428237,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,53.68123471249009,0.5537792328876803,0.49751243781094534,0.08974358974358974,4,0.009813401877341282,0,0,13,false,true,false,false,false,false,0,1,false,0,0.2861301460445804,false,,,,,,,,,,,
78,5,258,-5.44667307064485,3.0757371158297753,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,66.23579538813436,0.6656507726987791,0.5154639175257733,0.08571428571428572,1,0.010980953929518842,0,0,15,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
79,25,126,-5.498070519149692,1.833037463787055,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,66.81969482800214,0.7724445154820644,0.5208333333333334,0.13333333333333333,5,0.011507642428185194,0,0,16,true,false,true,false,false,false,1,0,false,0,0.7758847761425626,false,,,,,,,,,,,
80,5,193,2.794010856321025,2.475210990201128,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,22.150273994993817,0.4354737954472576,0.4566210045662101,0.2,2,0.007814840210227754,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
81,5,139,-3.0530274752092588,-7.175470745385518,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,39.40764525026388,0.6159599086667251,0.49751243781094534,0.1794871794871795,5,0.009684196234131947,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
82,25,190,1.9470298171251759,-0.7099094293150527,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,42.79939244686595,0.5905441689543988,0.49504950495049505,0.15384615384615385,5,0.009681092535444878,0,0,13,true,false,true,false,false,false,1,0,false,0,0.8461862585008767,false,,,,,,,,,,,
83,5,69,2.7424688235790033,0.32736469406821506,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,64.5324254806683,0.8281589855403658,0.5208333333333334,0.15441176470588236,1,0.012110208155675352,0,0,17,false,false,true,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
84,105,220,3.1998423136004868,-3.2874495195592823,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,61.240795976261424,0.6012889722465571,0.5181347150259068,0.0989010989010989,4,0.010416811265452543,0,0,14,false,true,false,false,false,false,0,1,false,0,0.26033966746940335,false,,,,,,,,,,,
85,5,98,2.5576988377818566,0.9371112409175328,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,75.34328750300266,0.789613015774325,0.5291005291005292,0.125,3,0.01221198883822538,0,0,17,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
86,5,289,-0.5063157343580542,4.867887780648767,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,54.386122810332516,0.7052021247889289,0.5076142131979695,0.19047619047619047,1,0.010915436608422244,0,0,15,false,false,true,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
87,5,250,-1.100229132472301,-1.9452780197371113,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,80.76175219024705,0.7770734034133586,0.5291005291005292,0.08823529411764706,2,0.012261125770976556,0,0,17,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
88,25,312,1.9108480565751607,6.149839711507155,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,39.45118031393815,0.5778941932805106,0.5025125628140703,0.15151515151515152,4,0.009037539400386686,0,0,12,true,false,false,false,false,false,1,0,false,0,0.8044606062895808,false,,,,,,,,,,,
89,5,128,-4.258018303859539,2.376265223233193,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,51.33448246929238,0.6311277166114525,0.5128205128205129,0.15384615384615385,1,0.010354351149544003,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
90,5,344,-2.530076654468421,-2.8496997263140527,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,88.31770968784205,0.7446657915595156,0.5235602094240838,0.125,6,0.012347400131261748,0,0,17,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
91,5,164,-4.840602014268184,-4.820940861449119,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,43.96581939321861,0.5142720756405347,0.5050505050505051,0.09090909090909091,6,0.00914066750228655,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
92,5,219,2.266563014285152,-5.157867252413838,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,62.66767981864899,0.6909013083995545,0.49751243781094534,0.18095238095238095,3,0.010991237557768232,0,0,15,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
93,5,286,-6.120660524122591,3.885009220233053,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,45.45969229086435,0.46850756891030443,0.4716981132075471,0.09090909090909091,2,0.009232003041275402,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
94,25,242,6.017903751375457,-1.258402390157098,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,37.784001609010524,0.5526246584004249,0.49751243781094534,0.15151515151515152,6,0.009045693397205937,0,0,12,true,false,false,false,false,false,1,0,false,0,0.8221036703204875,false,,,,,,,,,,,
95,5,172,1.0440311821688293,-7.112009007219506,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,39.44744322122664,0.5323245821830528,0.4926108374384237,0.10606060606060606,2,0.009070195802031587,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
96,5,144,-4.305964367000931,4.061214466994678,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,72.37054451897015,0.6433122642684382,0.5181347150259068,0.08571428571428572,1,0.011036015669647813,0,0,15,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
97,5,276,2.693539946952214,-2.166301789572495,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,96.74657409757384,0.7475534805563401,0.5319148936170213,0.11764705882352941,2,0.012989905822497146,0,0,18,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
98,5,253,-1.0191444984290734,-2.923857813953383,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,42.622185460233744,0.5068062281982181,0.49751243781094534,0.10606060606060606,2,0.009171690322712846,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
99,5,350,5.904710312950055,-8.401354126150666,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0.27,21.90979948012894,0.44365246040493306,0.4716981132075471,0.15555555555555556,4,0.007838697645536612,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
100,115,147,-0.577118402470804,-0.7556458640233601,"""circle""","""""",9.9,{breed super-agents},false,0.5,1,"""up""",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,5,333,10.114104141261592,-7.201668124321518,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
102,5,342,1.120348541967683,0.6100694944803777,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
103,5,63,-0.08240414938595819,-6.483088524411896,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,6,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
104,5,338,12.996427788764969,15.997525735109313,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
105,5,341,12.896996004489178,-4.439413861170614,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
106,5,347,-8.171883277231908,-6.141542840264792,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
107,5,20,-9.158284671145138,-2.625525678942278,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
108,5,210,-6.17829540352713,-14.978516005994072,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,15,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
109,5,79,-4.055541567199619,14.007536125414592,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
110,5,307,-12.9264057231089,-12.990115875495267,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
111,5,93,-13.421816105242863,-10.821928669239416,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,7,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
112,5,208,4.848408184626781,12.511166636318144,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
113,5,218,15.219967278594531,-5.980235449504693,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
114,5,29,0.3635085255254893,-15.319117554316524,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
115,5,305,-13.36291118244011,13.027935110535413,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
116,5,10,8.23153350256019,-11.797652057233195,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,7,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
117,5,333,12.401602445312722,-9.829999151685227,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,5,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
118,5,332,7.900881569106353,15.059403100340653,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
119,5,328,-9.860830863675044,-1.1485015557309506,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
120,5,248,-0.8724393084437807,-4.777604328046985,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
121,5,266,15.432857740816921,7.03191051212055,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
122,5,98,9.33451027418927,15.521043770910708,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
123,5,126,9.636218306159225,7.699521031323304,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
124,5,37,-2.3468175981007846,5.919483005183732,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
125,5,110,-9.00971466806259,10.035467208049713,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
126,5,129,12.655207307406322,9.320856979053637,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
127,5,2,-14.995546859579374,11.75073380350106,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
128,5,161,3.717655496554052,-15.830081006383834,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
129,5,205,-14.03151039491302,-2.5303009524651596,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
130,5,13,10.239648495230679,11.64092154209342,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
131,5,266,11.10161580443863,5.104027563056103,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
132,5,117,5.889723123883655,1.1275384878312593,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
133,5,354,0.8377046594199662,15.566133907684723,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,15,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
134,5,349,-0.9560128417788754,-15.124110733424432,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
135,5,268,13.576436386170283,2.7979949882202533,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
136,5,95,-15.375910842286087,-2.7804721723236785,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
137,5,68,-3.2362053922524776,-10.531908195315872,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
138,5,30,-10.757601751580797,-10.687168389444071,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
139,5,141,-1.5525007078082869,9.881875315473163,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
140,5,65,3.189512137452951,7.219957423829573,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
141,5,339,10.067669547109475,9.652224332872478,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
142,5,184,7.140927268688635,-10.770309327134456,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
143,5,287,1.7406767736381354,5.598470809770117,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
144,5,333,3.841123320976685,12.874754757984253,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
145,5,218,16.024356736597163,14.843995124054171,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
146,5,177,4.454070537182517,-0.5338345980961261,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
147,5,318,-10.000315287255113,8.610660202219464,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
148,5,273,6.978625608109091,-1.7191986597818847,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
149,5,243,-6.601452271866309,10.469871689717547,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,5,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
150,5,56,-0.24812027352540156,-12.753086955198329,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
151,5,338,9.107251305254419,8.432569581502928,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,14,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
152,5,340,-13.170390540028263,-4.892132822574174,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
153,5,196,-14.447487082869912,10.36004485039662,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
154,5,36,13.460336983174436,10.645858482520993,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,6,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
155,5,341,7.557040884148648,0.3139885519460428,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
156,5,220,14.506444279542201,6.779275557587177,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
157,5,178,-2.0195885815593932,-13.02543436768962,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,7,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
158,5,83,1.741981261895944,-6.525664496439759,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,8,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
159,5,39,-12.679273607919097,-8.165520414991748,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,9,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
160,5,188,-7.776677587637074,10.017470644225117,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
161,5,318,-5.525202453765488,15.110902675856558,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,11,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
162,5,292,8.80288535004037,-14.690276488503741,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,12,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
163,5,252,-5.858335008618743,3.4876553800843055,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,13,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
164,5,35,-11.269627588777926,-8.691908402261397,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
165,5,49,7.908753683081056,-13.506796263677433,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
166,5,288,12.194043572191504,-9.412531970626047,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,10,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
167,5,234,-10.861994242735644,10.823888243971538,"""circle""","""""",9.9,{breed basic-agents},false,0.5,1,"""up""",0,0,0,0,0,0,0,0,0,7,false,false,false,false,false,false,0,0,false,0,0.5,false,,,,,,,,,,,
